7,6,26,0
8,6,26,0
6,6,26,0
6,6,26,0
8,5,26,0
6,10,26,0
9,7,26,0
7,6,26,0
11,5,26,0
7,6,26,0
5,8,26,0
8,5,26,0
6,6,26,0
9,5,26,0
6,5,26,0
8,7,26,0
6,8,26,0
8,7,26,0
6,6,26,0
7,10,26,0
8,7,26,0
5,8,26,0
8,5,26,0
5,6,26,0
6,6,26,0
5,9,26,0
4,11,26,0
10,6,26,0
5,11,26,0
6,5,26,0
6,5,26,0
7,7,26,0
7,5,26,0
7,5,26,0
4,10,26,0
8,7,26,0
6,6,26,0
9,6,26,0
7,6,26,0
6,7,26,0
7,9,26,0
7,7,26,0
8,7,26,0
5,10,26,0
6,9,26,0
5,10,26,0
8,6,26,0
5,11,26,0
7,10,26,0
6,7,26,0
7,7,26,0
8,6,26,0
6,6,26,0
7,7,26,0
5,9,26,0
8,8,26,0
9,5,26,0
8,5,26,0
5,8,26,0
8,7,26,0
7,7,26,0
6,6,26,0
6,7,26,0
7,8,26,0
6,8,26,0
6,8,26,0
7,7,26,0
7,9,26,0
8,8,26,0
11,5,26,0
7,5,26,0
5,6,26,0
8,6,26,0
7,5,26,0
11,6,26,0
7,5,26,0
7,10,26,0
7,5,26,0
9,5,26,0
6,7,26,0
7,6,26,0
5,8,25,0
7,5,25,0
6,7,25,0
7,5,25,0
6,8,25,0
5,7,25,0
6,8,25,0
7,7,25,0
6,8,25,0
10,6,25,0
8,6,25,0
6,5,25,0
6,5,25,0
8,8,25,0
7,6,25,0
7,7,25,0
9,6,25,0
8,7,25,0
6,6,25,0
6,8,25,0
6,8,25,0
4,8,25,0
5,8,25,0
8,5,25,0
7,10,25,0
5,8,25,0
7,5,25,0
8,6,25,0
6,6,25,0
6,6,25,0
5,6,25,0
9,6,25,0
6,7,25,0
8,6,25,0
8,6,25,0
6,5,25,0
7,9,25,0
6,9,25,0
5,7,25,0
9,5,25,0
9,6,25,0
4,12,25,0
9,6,25,0
7,7,25,0
5,9,25,0
6,6,25,0
6,9,25,0
7,6,25,0
8,5,25,0
8,6,25,0
7,8,25,0
7,6,25,0
10,5,25,0
7,6,25,0
8,6,25,0
7,5,25,0
8,5,25,0
7,5,25,0
6,6,25,0
8,6,25,0
10,5,25,0
12,6,25,0
6,5,25,0
8,7,25,0
10,7,25,0
6,7,25,0
7,6,25,0
8,5,25,0
5,9,25,0
6,7,25,0
6,8,25,0
7,7,25,0
6,6,25,0
6,6,25,0
6,7,25,0
6,6,25,0
10,3,25,0
6,6,25,0
4,8,25,0
7,5,25,0
7,5,25,0
5,6,25,0
7,9,25,0
6,6,25,0
5,9,25,0
6,6,25,0
6,6,25,0
5,6,25,0
7,8,25,0
5,8,25,0
6,7,25,0
7,6,25,0
7,7,25,0
6,7,25,0
6,6,25,0
8,6,24,0
6,6,24,0
9,5,24,0
6,6,24,0
6,7,24,0
8,6,24,0
10,4,24,0
6,7,24,0
8,6,24,0
8,6,24,0
8,8,24,0
6,8,24,0
8,6,24,0
5,9,24,0
6,5,24,0
6,6,24,0
6,5,24,0
7,7,24,0
5,8,24,0
6,5,24,0
7,5,24,0
6,5,24,0
5,7,24,0
8,5,24,0
7,5,24,0
8,6,24,0
8,6,24,0
9,5,24,0
8,6,24,0
7,5,24,0
6,7,24,0
7,5,24,0
6,6,24,0
6,7,24,0
9,5,24,0
6,6,24,0
5,8,24,0
6,7,24,0
7,5,24,0
8,7,24,0
7,5,24,0
7,6,24,0
7,6,24,0
5,7,24,0
6,5,24,0
7,5,24,0
8,5,24,0
5,8,24,0
4,11,24,0
5,10,24,0
10,5,24,0
7,5,24,0
6,5,24,0
5,6,24,0
7,5,24,0
5,8,24,0
6,5,24,0
7,6,24,0
7,5,24,0
4,9,24,0
6,5,24,0
5,8,24,0
5,9,24,0
6,6,24,0
6,6,24,0
9,5,24,0
7,6,24,0
7,5,24,0
4,8,24,0
7,5,24,0
7,5,24,0
6,7,24,0
6,7,24,0
5,9,24,0
8,5,24,0
5,9,24,0
6,7,24,0
8,5,24,0
5,6,24,0
6,5,24,0
8,5,24,0
7,7,24,0
9,8,24,0
7,8,24,0
6,5,24,0
5,5,24,0
6,5,24,0
8,4,24,0
6,6,24,0
7,5,24,0
8,5,24,0
6,6,24,0
6,7,24,0
6,8,24,0
6,7,24,0
5,6,24,0
9,5,24,0
6,8,24,0
7,5,24,0
8,6,24,0
7,5,24,0
8,6,24,0
10,4,24,0
9,5,24,0
6,7,24,0
7,8,24,0
6,8,24,0
6,6,24,0
6,6,24,0
5,8,24,0
8,5,24,0
7,6,24,0
7,5,24,0
8,5,24,0
8,9,24,0
7,6,24,0
8,5,24,0
6,5,24,0
9,5,24,0
5,8,24,0
5,7,24,0
9,6,23,0
6,5,23,0
5,7,23,0
6,7,23,0
4,10,23,0
7,4,23,0
7,6,23,0
5,8,23,0
6,5,23,0
4,11,23,0
5,7,23,0
6,5,23,0
7,5,23,0
9,5,23,0
8,5,23,0
6,8,23,0
6,7,23,0
5,10,23,0
6,5,23,0
9,6,23,0
8,6,23,0
5,8,23,0
6,6,23,0
4,10,23,0
8,4,23,0
5,6,23,0
7,5,23,0
8,4,23,0
6,8,23,0
7,6,23,0
7,4,23,0
6,8,23,0
5,6,23,0
7,9,23,0
8,5,23,0
9,6,23,0
6,5,23,0
9,4,23,0
7,5,23,0
6,8,23,0
9,5,23,0
10,4,23,0
6,6,23,0
5,7,23,0
6,5,23,0
5,8,23,0
8,5,23,0
6,5,23,0
8,6,23,0
6,7,23,0
7,5,23,0
8,7,23,0
6,9,23,0
6,6,23,0
6,5,23,0
5,7,23,0
6,5,23,0
6,5,23,0
6,8,23,0
6,5,23,0
7,5,23,0
6,9,23,0
8,7,23,0
7,5,23,0
6,7,23,0
6,5,23,0
7,6,23,0
5,7,23,0
7,5,23,0
6,6,23,0
9,6,23,0
8,5,23,0
7,5,23,0
8,4,23,0
5,7,23,0
7,5,23,0
8,5,23,0
9,5,23,0
5,6,23,0
6,5,23,0
6,5,23,0
6,6,23,0
6,9,23,0
5,6,23,0
6,5,23,0
8,5,23,0
5,8,23,0
7,5,23,0
5,5,23,0
10,5,23,0
5,5,23,0
6,6,23,0
5,6,23,0
6,8,23,0
5,6,23,0
6,7,23,0
7,5,23,0
6,7,23,0
5,8,23,0
8,5,23,0
6,7,23,0
6,6,23,0
6,5,23,0
6,7,23,0
8,4,23,0
8,6,23,0
5,9,23,0
6,7,23,0
7,5,23,0
9,5,23,0
6,5,23,0
5,5,23,0
6,6,23,0
5,7,23,0
6,8,23,0
9,4,23,0
7,5,23,0
6,6,23,0
8,5,23,0
6,7,23,0
7,5,23,0
6,7,23,0
8,4,23,0
8,5,23,0
6,7,23,0
7,5,22,0
6,5,22,0
8,5,22,0
6,7,22,0
5,5,22,0
5,5,22,0
6,6,22,0
6,5,22,0
5,8,22,0
7,6,22,0
6,6,22,0
5,7,22,0
6,8,22,0
7,5,22,0
5,8,22,0
6,6,22,0
7,4,22,0
5,7,22,0
7,6,22,0
7,5,22,0
11,6,22,0
9,6,22,0
6,7,22,0
9,4,22,0
10,4,22,0
7,5,22,0
6,6,22,0
5,5,22,0
7,6,22,0
8,6,22,0
8,5,22,0
7,6,22,0
8,4,22,0
6,6,22,0
5,8,22,0
8,7,22,0
8,4,22,0
6,5,22,0
4,8,22,0
6,5,22,0
6,6,22,0
7,6,22,0
8,8,22,0
9,4,22,0
5,8,22,0
9,5,22,0
5,6,22,0
7,7,22,0
6,6,22,0
5,9,22,0
8,7,22,0
6,7,22,0
5,8,22,0
9,8,22,0
6,6,22,0
5,8,22,0
7,6,22,0
7,5,22,0
4,9,22,0
7,7,22,0
6,6,22,0
6,6,22,0
6,5,22,0
8,6,22,0
6,5,22,0
6,6,22,0
10,4,22,0
5,7,22,0
6,6,22,0
4,7,22,0
7,5,22,0
7,4,22,0
5,7,22,0
6,7,22,0
6,8,22,0
6,5,22,0
5,8,22,0
7,6,22,0
5,5,22,0
5,7,22,0
7,5,22,0
6,5,22,0
5,8,22,0
7,6,22,0
8,6,22,0
6,6,22,0
6,5,22,0
7,6,22,0
5,6,22,0
7,5,22,0
6,5,22,0
7,5,22,0
7,6,22,0
6,6,22,0
8,6,22,0
5,8,22,0
5,5,22,0
8,5,22,0
7,5,22,0
5,8,22,0
8,7,22,0
7,8,22,0
5,6,22,0
6,7,22,0
6,7,22,0
5,8,22,0
8,6,22,0
7,5,22,0
5,5,22,0
5,10,22,0
5,6,22,0
6,5,22,0
6,8,22,0
6,5,22,0
6,6,22,0
9,7,22,0
8,5,22,0
6,5,22,0
10,6,22,0
6,6,22,0
5,6,22,0
6,6,22,0
7,6,22,0
6,5,22,0
5,6,22,0
6,6,22,0
7,8,22,0
9,5,22,0
6,9,22,0
8,6,22,0
6,7,22,0
8,7,22,0
7,9,22,0
5,8,22,0
6,5,22,0
6,6,22,0
5,7,22,0
7,7,22,0
6,6,22,0
6,7,22,0
8,6,22,0
5,5,22,0
6,6,22,0
8,4,22,0
3,10,22,0
7,7,22,0
9,7,22,0
7,5,22,0
6,6,22,0
7,6,22,0
9,6,22,0
7,6,22,0
6,6,22,0
8,5,22,0
9,5,22,0
9,5,22,0
5,5,22,0
7,6,22,0
8,7,22,0
4,9,22,0
6,9,22,0
7,7,22,0
8,4,22,0
6,5,21,0
6,6,21,0
6,9,21,0
5,7,21,0
6,8,21,0
5,6,21,0
7,8,21,0
8,4,21,0
5,5,21,0
5,7,21,0
5,7,21,0
6,5,21,0
5,5,21,0
5,6,21,0
10,5,21,0
10,4,21,0
7,7,21,0
8,7,21,0
6,6,21,0
6,5,21,0
5,7,21,0
7,5,21,0
5,6,21,0
5,5,21,0
8,5,21,0
6,6,21,0
7,6,21,0
6,6,21,0
6,5,21,0
7,8,21,0
8,5,21,0
5,6,21,0
8,5,21,0
5,8,21,0
9,4,21,0
5,5,21,0
5,6,21,0
5,5,21,0
6,7,21,0
8,5,21,0
5,7,21,0
6,5,21,0
5,6,21,0
5,7,21,0
6,6,21,0
5,6,21,0
8,6,21,0
8,5,21,0
6,6,21,0
5,6,21,0
7,6,21,0
4,8,21,0
5,6,21,0
6,5,21,0
7,7,21,0
6,6,21,0
5,9,21,0
6,6,21,0
6,7,21,0
9,5,21,0
7,6,21,0
6,7,21,0
6,6,21,0
6,7,21,0
4,9,21,0
8,6,21,0
5,5,21,0
5,6,21,0
8,5,21,0
7,6,21,0
7,4,21,0
6,6,21,0
8,4,21,0
7,4,21,0
7,8,21,0
8,5,21,0
5,5,21,0
8,4,21,0
4,8,21,0
8,4,21,0
4,6,21,0
5,5,21,0
5,6,21,0
7,6,21,0
6,7,21,0
5,6,21,0
7,5,21,0
6,4,21,0
8,5,21,0
7,7,21,0
6,6,21,0
7,5,21,0
8,6,21,0
7,5,21,0
5,6,21,0
7,5,21,0
5,7,21,0
7,5,21,0
5,7,21,0
6,6,21,0
5,8,21,0
6,9,21,0
5,5,21,0
7,5,21,0
6,6,21,0
6,7,21,0
5,5,21,0
5,5,21,0
8,6,21,0
6,5,21,0
9,4,21,0
5,5,21,0
7,6,21,0
6,5,21,0
5,9,21,0
5,5,21,0
6,6,21,0
7,4,21,0
6,7,21,0
5,9,21,0
9,6,21,0
8,4,21,0
8,6,21,0
7,5,21,0
6,7,21,0
9,5,21,0
5,7,21,0
6,7,21,0
5,5,21,0
7,7,21,0
6,5,21,0
8,4,21,0
4,9,21,0
7,7,21,0
6,5,21,0
5,8,21,0
7,7,21,0
5,8,21,0
6,9,21,0
7,4,21,0
6,5,21,0
9,5,21,0
5,5,21,0
6,5,21,0
6,7,21,0
6,5,21,0
8,7,21,0
7,5,21,0
6,8,21,0
8,7,21,0
6,6,21,0
8,6,21,0
5,6,21,0
6,5,21,0
6,8,21,0
7,5,21,0
6,8,21,0
10,5,21,0
7,5,21,0
6,5,21,0
4,9,21,0
7,5,21,0
5,8,21,0
7,7,21,0
5,7,21,0
5,6,21,0
4,8,21,0
6,4,21,0
8,11,21,0
7,5,21,0
6,5,21,0
6,5,21,0
6,6,21,0
6,5,21,0
6,8,21,0
6,5,21,0
8,5,21,0
5,6,21,0
5,5,21,0
7,5,21,0
7,4,21,0
6,8,21,0
5,6,21,0
6,5,21,0
6,5,21,0
7,4,21,0
6,7,21,0
6,5,21,0
5,6,21,0
5,6,21,0
7,7,20,0
7,7,20,0
6,5,20,0
5,7,20,0
5,5,20,0
6,5,20,0
8,4,20,0
6,6,20,0
5,5,20,0
5,11,20,0
6,5,20,0
6,5,20,0
9,3,20,0
5,5,20,0
8,7,20,0
5,9,20,0
6,5,20,0
7,6,20,0
6,4,20,0
5,6,20,0
9,4,20,0
6,6,20,0
9,4,20,0
6,6,20,0
6,6,20,0
6,5,20,0
6,5,20,0
10,4,20,0
9,6,20,0
6,9,20,0
5,7,20,0
8,7,20,0
6,5,20,0
7,5,20,0
5,6,20,0
7,5,20,0
4,6,20,0
7,5,20,0
4,7,20,0
6,5,20,0
4,9,20,0
5,5,20,0
5,5,20,0
7,7,20,0
6,7,20,0
8,4,20,0
5,5,20,0
4,7,20,0
8,5,20,0
5,5,20,0
5,7,20,0
6,6,20,0
6,7,20,0
6,5,20,0
6,5,20,0
5,7,20,0
5,7,20,0
5,5,20,0
8,4,20,0
6,4,20,0
6,6,20,0
4,7,20,0
5,7,20,0
7,6,20,0
5,5,20,0
7,4,20,0
6,6,20,0
7,6,20,0
5,7,20,0
7,5,20,0
5,5,20,0
8,5,20,0
9,5,20,0
5,5,20,0
7,5,20,0
7,5,20,0
6,8,20,0
5,6,20,0
6,5,20,0
7,4,20,0
6,6,20,0
6,5,20,0
6,5,20,0
7,4,20,0
6,6,20,0
6,7,20,0
6,6,20,0
6,7,20,0
5,5,20,0
5,6,20,0
6,6,20,0
8,6,20,0
5,7,20,0
7,6,20,0
6,6,20,0
5,5,20,0
6,5,20,0
6,5,20,0
6,4,20,0
9,4,20,0
4,8,20,0
8,4,20,0
7,5,20,0
5,5,20,0
7,5,20,0
6,5,20,0
6,5,20,0
5,7,20,0
5,5,20,0
7,4,20,0
6,4,20,0
6,4,20,0
6,4,20,0
9,6,20,0
6,4,20,0
6,4,20,0
8,4,20,0
10,4,20,0
6,5,20,0
6,5,20,0
6,5,20,0
6,5,20,0
6,6,20,0
5,6,20,0
8,6,20,0
6,6,20,0
6,6,20,0
5,6,20,0
10,3,20,0
7,6,20,0
7,4,20,0
7,6,20,0
6,5,20,0
6,6,20,0
7,6,20,0
5,6,20,0
5,6,20,0
5,5,20,0
7,6,20,0
6,6,20,0
5,5,20,0
6,6,20,0
7,7,20,0
5,5,20,0
5,6,20,0
8,10,20,0
6,6,20,0
6,4,20,0
8,6,20,0
8,6,20,0
5,5,20,0
6,7,20,0
6,6,20,0
5,5,20,0
5,5,20,0
6,5,20,0
6,5,20,0
6,5,20,0
8,6,20,0
6,4,20,0
7,5,20,0
6,5,20,0
5,5,20,0
5,7,20,0
6,6,20,0
5,5,20,0
6,8,20,0
8,6,20,0
7,7,20,0
6,8,20,0
5,5,20,0
6,7,20,0
5,6,20,0
7,4,20,0
5,5,20,0
6,4,20,0
6,6,20,0
6,5,20,0
6,5,20,0
6,5,20,0
6,4,20,0
9,3,20,0
5,6,20,0
7,4,20,0
5,5,20,0
8,4,20,0
6,5,20,0
5,5,20,0
9,5,20,0
6,8,20,0
5,6,20,0
7,4,20,0
7,4,20,0
5,6,20,0
7,5,20,0
6,5,20,0
5,5,20,0
5,5,20,0
5,6,20,0
5,8,20,0
6,4,20,0
8,3,20,0
6,5,20,0
5,6,20,0
6,6,20,0
5,6,20,0
7,5,20,0
6,5,20,0
6,7,20,0
6,5,20,0
7,4,20,0
7,4,20,0
7,5,20,0
6,5,20,0
7,6,20,0
7,5,20,0
5,7,20,0
4,7,20,0
6,5,20,0
8,7,20,0
5,9,20,0
6,6,20,0
8,4,19,0
7,4,19,0
5,10,19,0
6,5,19,0
6,5,19,0
9,4,19,0
5,4,19,0
5,5,19,0
7,5,19,0
4,5,19,0
8,5,19,0
5,5,19,0
6,7,19,0
7,6,19,0
7,5,19,0
5,5,19,0
5,4,19,0
5,4,19,0
5,7,19,0
5,5,19,0
6,5,19,0
6,4,19,0
5,5,19,0
7,4,19,0
7,6,19,0
6,6,19,0
7,4,19,0
6,5,19,0
6,5,19,0
8,4,19,0
7,5,19,0
7,5,19,0
6,5,19,0
5,6,19,0
5,5,19,0
5,5,19,0
6,5,19,0
10,5,19,0
6,7,19,0
5,5,19,0
6,7,19,0
6,5,19,0
6,7,19,0
5,5,19,0
5,5,19,0
4,5,19,0
5,8,19,0
6,5,19,0
10,6,19,0
4,5,19,0
5,7,19,0
5,6,19,0
5,5,19,0
7,5,19,0
6,4,19,0
7,7,19,0
4,7,19,0
7,4,19,0
5,5,19,0
8,5,19,0
6,5,19,0
5,5,19,0
6,5,19,0
6,6,19,0
6,5,19,0
3,7,19,0
6,7,19,0
6,6,19,0
7,4,19,0
6,4,19,0
5,6,19,0
7,5,19,0
7,4,19,0
6,4,19,0
6,4,19,0
7,4,19,0
5,5,19,0
5,5,19,0
5,5,19,0
5,4,19,0
5,5,19,0
6,4,19,0
5,5,19,0
8,5,19,0
6,5,19,0
6,5,19,0
5,6,19,0
7,5,19,0
5,6,19,0
5,6,19,0
5,7,19,0
4,8,19,0
4,9,19,0
6,6,19,0
6,5,19,0
5,5,19,0
7,5,19,0
7,7,19,0
7,6,19,0
5,6,19,0
6,4,19,0
8,5,19,0
7,5,19,0
6,6,19,0
7,4,19,0
7,6,19,0
5,6,19,0
5,5,19,0
6,6,19,0
5,7,19,0
6,6,19,0
6,4,19,0
6,5,19,0
7,6,19,0
5,5,19,0
6,5,19,0
5,5,19,0
6,5,19,0
5,5,19,0
6,5,19,0
7,4,19,0
5,6,19,0
5,7,19,0
4,7,19,0
5,7,19,0
7,5,19,0
5,5,19,0
5,5,19,0
5,7,19,0
6,5,19,0
6,5,19,0
5,5,19,0
7,4,19,0
6,5,19,0
6,5,19,0
8,5,19,0
5,5,19,0
4,7,19,0
6,4,19,0
6,6,19,0
5,5,19,0
8,4,19,0
5,6,19,0
5,8,19,0
5,5,19,0
6,4,19,0
4,8,19,0
5,6,19,0
6,6,19,0
7,4,19,0
5,6,19,0
6,5,19,0
6,5,19,0
7,5,19,0
6,6,19,0
4,6,19,0
5,6,19,0
5,5,19,0
7,4,19,0
5,5,19,0
5,5,19,0
5,6,19,0
6,5,19,0
9,4,19,0
5,5,19,0
5,5,19,0
5,5,19,0
7,5,19,0
6,4,19,0
9,7,19,0
7,6,19,0
6,5,19,0
5,6,19,0
7,6,19,0
7,4,19,0
5,5,19,0
5,5,19,0
6,6,19,0
6,5,19,0
5,5,19,0
6,5,19,0
5,6,19,0
6,5,19,0
5,5,19,0
4,7,19,0
5,5,19,0
5,5,19,0
6,5,19,0
6,4,19,0
7,5,19,0
5,5,19,0
4,7,19,0
5,5,19,0
7,4,19,0
4,6,19,0
5,6,19,0
5,5,19,0
6,4,19,0
6,7,19,0
5,5,19,0
5,5,19,0
7,5,19,0
6,5,19,0
5,7,19,0
5,4,19,0
7,5,19,0
6,4,19,0
6,4,19,0
5,5,19,0
5,5,19,0
6,5,19,0
5,5,19,0
