8,12,59,0
11,13,58,0
10,10,58,0
10,9,58,0
11,9,58,0
12,7,58,0
7,14,58,0
9,11,57,0
10,7,57,0
8,10,57,0
9,8,57,0
10,8,57,0
10,7,57,0
7,13,57,0
7,11,57,0
11,9,57,0
10,9,56,0
11,6,56,0
7,10,56,0
12,6,56,0
8,10,56,0
9,7,56,0
12,11,56,0
10,10,55,0
8,17,55,0
10,8,55,0
8,7,55,0
10,12,55,0
9,10,55,0
9,8,55,0
10,13,55,0
11,10,55,0
11,9,55,0
9,10,54,0
9,15,54,0
10,10,54,0
8,13,54,0
9,8,54,0
7,8,54,0
10,7,53,0
10,10,53,0
8,8,53,0
8,10,53,0
10,8,53,0
14,7,53,0
8,10,53,0
12,7,53,0
8,9,53,0
11,9,53,0
7,12,53,0
16,5,53,0
14,8,53,0
10,8,52,0
12,6,52,0
9,9,52,0
8,9,52,0
6,11,52,0
8,10,52,0
10,8,52,0
10,9,52,0
10,8,52,0
9,7,52,0
7,9,52,0
9,7,52,0
9,6,52,0
7,8,52,0
10,9,52,0
12,14,52,0
9,8,51,0
8,8,51,0
8,11,51,0
8,9,51,0
7,14,51,0
9,10,51,0
9,9,51,0
11,7,51,0
8,13,51,0
9,10,51,0
11,7,51,0
9,7,51,0
9,6,51,0
7,9,51,0
9,8,51,0
6,11,51,0
7,14,51,0
13,6,51,0
11,10,51,0
8,12,51,0
12,8,51,0
8,9,51,0
8,8,51,0
7,7,50,0
8,7,50,0
9,8,50,0
9,7,50,0
7,10,50,0
7,8,50,0
8,7,50,0
7,10,50,0
8,7,50,0
11,5,50,0
7,9,50,0
9,9,50,0
9,6,50,0
8,9,50,0
8,6,50,0
7,10,50,0
11,6,50,0
11,8,50,0
9,9,50,0
7,10,50,0
9,10,49,0
10,7,49,0
7,10,49,0
9,7,49,0
12,6,49,0
11,9,49,0
7,9,49,0
10,7,49,0
13,9,49,0
9,7,49,0
9,7,49,0
11,9,49,0
10,7,49,0
5,13,49,0
12,8,49,0
8,14,48,0
11,8,48,0
6,8,48,0
6,8,48,0
11,8,48,0
6,11,48,0
6,9,48,0
8,6,48,0
9,7,48,0
8,10,48,0
12,7,48,0
10,8,48,0
7,9,48,0
6,10,48,0
6,18,48,0
10,8,48,0
7,7,48,0
8,7,48,0
8,9,48,0
11,9,47,0
7,16,47,0
7,9,47,0
8,8,47,0
7,10,47,0
10,7,47,0
9,9,47,0
8,8,47,0
8,7,47,0
6,11,47,0
9,7,47,0
12,7,47,0
7,8,47,0
10,7,47,0
8,8,47,0
6,10,47,0
9,6,47,0
11,9,47,0
7,9,47,0
9,8,47,0
8,8,47,0
10,8,47,0
10,6,47,0
9,9,47,0
7,8,46,0
6,11,46,0
10,9,46,0
9,6,46,0
6,14,46,0
8,7,46,0
8,6,46,0
10,13,46,0
5,11,46,0
8,6,46,0
10,7,46,0
8,12,46,0
7,7,46,0
9,8,46,0
7,8,46,0
6,9,46,0
7,8,46,0
13,6,46,0
9,9,46,0
12,5,46,0
7,9,46,0
13,6,46,0
11,6,46,0
7,7,46,0
9,8,46,0
6,8,45,0
8,9,45,0
9,7,45,0
6,8,45,0
11,5,45,0
8,10,45,0
8,10,45,0
7,12,45,0
7,8,45,0
8,7,45,0
8,8,45,0
12,7,45,0
7,10,45,0
7,10,45,0
11,6,45,0
10,8,45,0
7,9,45,0
8,7,45,0
10,5,45,0
7,9,45,0
12,4,45,0
8,12,45,0
8,8,45,0
11,7,45,0
8,10,45,0
11,6,45,0
11,6,45,0
10,8,45,0
7,8,45,0
9,7,45,0
10,7,45,0
8,7,45,0
6,14,44,0
10,5,44,0
9,7,44,0
8,12,44,0
12,6,44,0
9,6,44,0
10,10,44,0
7,8,44,0
7,7,44,0
11,7,44,0
6,8,44,0
6,8,44,0
8,10,44,0
8,6,44,0
8,8,44,0
7,11,44,0
5,12,44,0
5,13,44,0
8,12,44,0
8,9,44,0
6,9,44,0
12,9,44,0
10,12,44,0
10,6,44,0
10,8,44,0
9,7,44,0
8,6,44,0
7,8,44,0
12,9,44,0
7,13,44,0
8,9,44,0
7,7,44,0
8,7,44,0
10,8,44,0
8,7,43,0
7,8,43,0
7,10,43,0
8,6,43,0
9,11,43,0
6,12,43,0
6,9,43,0
8,12,43,0
7,6,43,0
8,6,43,0
11,8,43,0
8,9,43,0
12,5,43,0
8,8,43,0
5,12,43,0
8,11,43,0
8,8,43,0
10,10,43,0
13,7,43,0
14,5,43,0
6,9,43,0
4,14,43,0
7,8,43,0
8,8,43,0
14,4,43,0
8,11,43,0
6,10,43,0
10,6,43,0
6,12,43,0
9,6,43,0
9,6,43,0
8,7,43,0
6,8,43,0
10,6,43,0
10,6,43,0
5,9,43,0
7,7,43,0
9,8,43,0
11,8,43,0
7,9,43,0
7,7,43,0
9,8,43,0
9,9,42,0
7,8,42,0
10,8,42,0
6,11,42,0
9,8,42,0
7,6,42,0
10,6,42,0
7,10,42,0
12,8,42,0
9,14,42,0
10,8,42,0
7,9,42,0
7,7,42,0
6,9,42,0
6,7,42,0
9,8,42,0
10,7,42,0
9,5,42,0
7,9,42,0
9,7,42,0
10,5,42,0
7,7,42,0
5,9,42,0
8,10,42,0
7,8,42,0
7,9,42,0
5,11,42,0
7,11,42,0
5,10,42,0
7,8,42,0
9,6,42,0
6,7,42,0
8,9,42,0
14,6,42,0
8,6,42,0
9,4,42,0
6,8,42,0
10,9,42,0
9,5,42,0
10,6,42,0
8,8,42,0
8,7,42,0
8,6,42,0
6,6,42,0
9,5,42,0
7,9,42,0
5,10,42,0
7,6,41,0
7,10,41,0
9,10,41,0
7,6,41,0
7,7,41,0
6,8,41,0
16,9,41,0
7,7,41,0
9,8,41,0
9,5,41,0
9,9,41,0
11,6,41,0
9,9,41,0
8,6,41,0
9,11,41,0
9,6,41,0
8,6,41,0
9,5,41,0
6,10,41,0
9,6,41,0
10,5,41,0
6,11,41,0
7,10,41,0
8,9,41,0
8,7,41,0
9,6,41,0
9,9,41,0
9,7,41,0
9,7,41,0
9,6,41,0
9,8,41,0
9,6,41,0
12,6,41,0
8,9,40,0
7,8,40,0
11,6,40,0
7,6,40,0
11,4,40,0
6,8,40,0
7,6,40,0
14,11,40,0
6,8,40,0
10,6,40,0
6,7,40,0
11,4,40,0
5,10,40,0
8,9,40,0
7,6,40,0
5,11,40,0
8,10,40,0
8,6,40,0
6,8,40,0
11,5,40,0
11,4,40,0
4,14,40,0
6,9,40,0
7,10,40,0
8,5,40,0
7,7,40,0
6,9,40,0
6,13,40,0
7,7,40,0
5,10,40,0
8,5,40,0
7,8,40,0
6,9,40,0
6,7,40,0
7,6,40,0
6,8,40,0
6,7,40,0
6,9,40,0
5,10,40,0
7,6,40,0
7,8,40,0
7,9,40,0
6,8,40,0
7,8,40,0
7,7,40,0
6,8,40,0
7,15,40,0
7,6,40,0
9,5,40,0
6,7,40,0
8,6,40,0
8,6,40,0
8,6,39,0
11,6,39,0
8,7,39,0
7,6,39,0
8,6,39,0
9,6,39,0
11,5,39,0
10,7,39,0
8,6,39,0
10,5,39,0
8,7,39,0
5,11,39,0
10,5,39,0
6,9,39,0
8,7,39,0
9,10,39,0
5,11,39,0
10,5,39,0
9,10,39,0
6,7,39,0
9,6,39,0
8,6,39,0
6,9,39,0
7,7,39,0
8,7,39,0
9,13,39,0
9,8,39,0
11,6,39,0
5,10,39,0
6,8,39,0
8,6,39,0
6,7,39,0
7,5,39,0
5,11,39,0
7,7,39,0
8,8,39,0
8,7,39,0
9,5,39,0
8,8,39,0
8,6,39,0
8,7,39,0
9,8,39,0
9,6,39,0
7,9,39,0
8,9,39,0
6,10,39,0
8,7,39,0
7,9,39,0
7,6,39,0
5,11,39,0
7,6,39,0
7,6,39,0
7,8,39,0
8,10,38,0
7,8,38,0
7,7,38,0
6,8,38,0
6,6,38,0
11,4,38,0
6,8,38,0
11,7,38,0
7,11,38,0
7,6,38,0
8,6,38,0
7,8,38,0
8,7,38,0
6,6,38,0
8,6,38,0
8,8,38,0
8,5,38,0
5,12,38,0
6,8,38,0
6,10,38,0
12,7,38,0
7,8,38,0
6,11,38,0
7,9,38,0
7,8,38,0
6,6,38,0
7,8,38,0
6,9,38,0
7,8,38,0
7,5,38,0
8,6,38,0
5,7,38,0
7,6,38,0
8,6,38,0
7,7,38,0
8,7,38,0
8,7,38,0
8,7,38,0
11,7,38,0
10,6,38,0
7,6,38,0
5,10,38,0
10,8,38,0
6,8,38,0
7,10,38,0
8,7,38,0
8,6,38,0
6,8,38,0
7,8,38,0
10,9,38,0
7,7,38,0
11,6,38,0
8,6,38,0
6,6,38,0
6,9,38,0
6,10,38,0
7,6,38,0
10,7,38,0
7,6,38,0
10,12,38,0
10,7,37,0
6,8,37,0
8,6,37,0
11,5,37,0
8,5,37,0
7,7,37,0
9,7,37,0
11,5,37,0
7,7,37,0
5,12,37,0
6,7,37,0
5,9,37,0
7,9,37,0
7,7,37,0
7,5,37,0
9,7,37,0
7,8,37,0
5,11,37,0
7,7,37,0
9,5,37,0
7,7,37,0
7,8,37,0
10,7,37,0
8,9,37,0
7,6,37,0
5,10,37,0
8,10,37,0
6,8,37,0
9,6,37,0
6,8,37,0
6,9,37,0
8,9,37,0
7,6,37,0
9,9,37,0
7,7,37,0
6,6,37,0
6,10,37,0
10,6,37,0
4,11,37,0
9,6,37,0
7,7,37,0
6,8,37,0
8,5,37,0
9,6,37,0
7,7,37,0
5,8,37,0
7,10,37,0
10,6,37,0
7,6,37,0
8,5,37,0
5,11,37,0
7,6,37,0
6,6,37,0
6,5,37,0
9,6,37,0
5,9,37,0
6,7,37,0
7,6,37,0
8,7,37,0
10,7,37,0
6,9,37,0
6,8,37,0
8,9,37,0
6,6,37,0
9,7,37,0
9,8,37,0
5,10,37,0
8,6,37,0
9,6,36,0
8,9,36,0
5,8,36,0
7,9,36,0
8,5,36,0
10,7,36,0
5,11,36,0
7,10,36,0
7,11,36,0
4,11,36,0
7,9,36,0
8,6,36,0
8,6,36,0
7,7,36,0
6,11,36,0
8,6,36,0
8,8,36,0
7,9,36,0
6,9,36,0
7,7,36,0
8,5,36,0
7,6,36,0
7,6,36,0
5,7,36,0
6,8,36,0
8,7,36,0
6,6,36,0
6,6,36,0
6,6,36,0
6,7,36,0
8,6,36,0
7,8,36,0
7,7,36,0
6,8,36,0
6,7,36,0
8,5,36,0
9,5,36,0
5,12,36,0
6,9,36,0
6,9,36,0
7,6,36,0
6,9,36,0
9,8,36,0
10,6,36,0
5,10,36,0
7,9,36,0
8,5,36,0
5,9,36,0
6,9,36,0
7,7,36,0
6,8,36,0
7,6,36,0
7,7,36,0
10,6,36,0
4,9,36,0
8,7,36,0
10,5,36,0
6,7,36,0
9,5,36,0
5,7,36,0
7,6,36,0
6,6,36,0
6,7,36,0
5,8,36,0
7,10,36,0
9,6,36,0
11,7,36,0
8,6,36,0
6,8,36,0
7,9,36,0
6,7,36,0
9,6,36,0
4,8,36,0
9,7,35,0
9,11,35,0
6,7,35,0
7,6,35,0
8,7,35,0
8,5,35,0
7,5,35,0
10,6,35,0
5,10,35,0
4,11,35,0
11,5,35,0
5,11,35,0
5,8,35,0
4,9,35,0
8,6,35,0
7,9,35,0
11,6,35,0
12,3,35,0
7,6,35,0
7,6,35,0
7,5,35,0
6,7,35,0
9,4,35,0
6,6,35,0
7,8,35,0
6,5,35,0
7,5,35,0
7,6,35,0
8,7,35,0
7,8,35,0
8,8,35,0
8,9,35,0
5,9,35,0
9,6,35,0
5,9,35,0
6,6,35,0
7,6,35,0
11,5,35,0
7,5,35,0
8,7,35,0
6,6,35,0
7,5,35,0
6,6,35,0
8,5,35,0
6,6,35,0
5,9,35,0
8,10,35,0
5,8,35,0
7,5,35,0
9,5,35,0
6,6,35,0
6,6,35,0
7,6,35,0
7,7,35,0
10,5,35,0
8,5,35,0
7,9,35,0
7,7,35,0
8,6,35,0
8,5,35,0
6,7,35,0
11,5,35,0
7,5,35,0
9,7,35,0
6,5,35,0
6,7,35,0
7,7,35,0
9,8,35,0
10,9,35,0
8,10,35,0
4,8,35,0
6,6,35,0
6,6,35,0
8,5,35,0
6,9,35,0
9,10,35,0
12,4,35,0
8,7,35,0
6,7,35,0
6,8,35,0
5,8,35,0
6,7,35,0
6,6,35,0
5,7,35,0
6,6,35,0
7,5,35,0
10,8,35,0
8,5,35,0
7,7,35,0
8,7,35,0
6,9,34,0
6,6,34,0
6,6,34,0
6,5,34,0
5,7,34,0
9,5,34,0
8,6,34,0
5,7,34,0
7,6,34,0
7,6,34,0
8,5,34,0
9,7,34,0
10,6,34,0
10,5,34,0
8,7,34,0
7,5,34,0
11,4,34,0
10,6,34,0
8,6,34,0
8,4,34,0
10,10,34,0
9,7,34,0
8,4,34,0
8,7,34,0
7,6,34,0
6,6,34,0
6,9,34,0
6,8,34,0
5,10,34,0
8,5,34,0
7,9,34,0
6,6,34,0
13,8,34,0
8,5,34,0
6,9,34,0
6,6,34,0
9,7,34,0
7,9,34,0
10,5,34,0
8,5,34,0
7,12,34,0
6,8,34,0
8,6,34,0
7,5,34,0
6,6,34,0
6,7,34,0
4,8,34,0
8,10,34,0
8,5,34,0
6,9,34,0
5,11,34,0
8,7,34,0
6,8,34,0
11,12,34,0
5,6,34,0
7,6,34,0
8,8,34,0
8,5,34,0
6,6,34,0
7,6,34,0
8,10,34,0
8,5,34,0
7,5,34,0
6,8,34,0
7,7,34,0
7,8,34,0
7,7,34,0
9,7,34,0
10,9,34,0
7,7,34,0
5,6,34,0
7,8,34,0
7,6,34,0
5,7,34,0
6,6,34,0
5,9,34,0
8,10,34,0
6,9,34,0
6,10,34,0
8,6,34,0
6,8,34,0
4,9,34,0
9,6,34,0
9,6,34,0
6,6,34,0
6,9,34,0
7,7,34,0
7,5,34,0
7,5,34,0
6,6,34,0
6,8,34,0
5,9,34,0
5,7,34,0
6,6,34,0
8,6,34,0
6,6,34,0
5,6,34,0
6,6,34,0
7,6,34,0
9,7,34,0
6,9,34,0
7,7,34,0
6,6,34,0
6,8,34,0
7,6,34,0
9,5,33,0
9,5,33,0
5,8,33,0
7,5,33,0
8,7,33,0
7,5,33,0
7,6,33,0
7,6,33,0
10,4,33,0
8,4,33,0
5,7,33,0
9,7,33,0
4,9,33,0
9,5,33,0
6,9,33,0
6,8,33,0
7,5,33,0
9,7,33,0
7,8,33,0
7,5,33,0
5,8,33,0
8,8,33,0
6,5,33,0
8,5,33,0
6,11,33,0
6,6,33,0
5,7,33,0
8,9,33,0
5,7,33,0
6,9,33,0
7,7,33,0
7,7,33,0
9,5,33,0
5,6,33,0
9,5,33,0
6,7,33,0
9,6,33,0
7,8,33,0
9,7,33,0
7,5,33,0
10,5,33,0
5,9,33,0
10,6,33,0
5,12,33,0
7,7,33,0
9,5,33,0
5,8,33,0
8,5,33,0
6,7,33,0
6,8,33,0
7,5,33,0
5,7,33,0
9,6,33,0
4,10,33,0
7,5,33,0
5,8,33,0
8,5,33,0
6,5,33,0
6,6,33,0
5,7,33,0
5,9,33,0
11,5,33,0
6,8,33,0
5,7,33,0
11,5,33,0
6,5,33,0
8,6,33,0
6,9,33,0
6,12,33,0
6,9,33,0
8,5,33,0
6,5,33,0
9,8,33,0
4,9,33,0
7,5,33,0
9,8,33,0
6,6,33,0
8,5,33,0
5,7,33,0
6,6,33,0
6,6,33,0
8,6,33,0
6,6,33,0
4,9,33,0
7,7,33,0
7,5,33,0
6,5,33,0
5,8,33,0
4,8,33,0
6,5,33,0
6,6,33,0
7,6,33,0
6,5,33,0
7,5,33,0
6,6,33,0
6,8,33,0
9,8,33,0
7,6,33,0
7,5,33,0
6,8,33,0
5,6,33,0
5,8,33,0
6,7,33,0
7,4,32,0
6,5,32,0
9,7,32,0
8,6,32,0
7,8,32,0
5,7,32,0
5,5,32,0
7,4,32,0
5,9,32,0
7,8,32,0
6,5,32,0
8,6,32,0
7,5,32,0
6,6,32,0
6,6,32,0
5,10,32,0
7,8,32,0
6,6,32,0
5,6,32,0
8,5,32,0
6,6,32,0
9,5,32,0
7,4,32,0
6,7,32,0
7,5,32,0
12,5,32,0
7,6,32,0
8,5,32,0
7,7,32,0
7,6,32,0
8,7,32,0
9,5,32,0
7,7,32,0
6,5,32,0
7,5,32,0
8,7,32,0
6,6,32,0
5,9,32,0
9,5,32,0
5,9,32,0
6,5,32,0
5,8,32,0
7,11,32,0
8,5,32,0
6,8,32,0
6,8,32,0
5,7,32,0
6,7,32,0
8,4,32,0
9,7,32,0
5,9,32,0
7,5,32,0
7,4,32,0
5,8,32,0
9,9,32,0
7,6,32,0
6,10,32,0
8,4,32,0
6,11,32,0
6,6,32,0
6,9,32,0
5,7,32,0
6,7,32,0
7,5,32,0
6,5,32,0
6,8,32,0
5,7,32,0
7,11,32,0
7,5,32,0
10,5,32,0
5,9,32,0
8,9,32,0
7,7,32,0
6,5,32,0
6,5,32,0
7,4,32,0
7,6,32,0
6,11,32,0
8,4,32,0
7,5,32,0
6,10,32,0
6,8,32,0
6,7,32,0
9,6,32,0
8,5,32,0
7,6,32,0
6,5,32,0
6,7,32,0
6,7,32,0
6,7,32,0
5,6,32,0
8,5,32,0
4,9,32,0
9,4,32,0
7,8,32,0
8,7,32,0
7,8,32,0
7,5,32,0
5,7,32,0
7,5,32,0
7,6,32,0
8,8,32,0
6,9,32,0
7,9,32,0
6,7,32,0
7,5,32,0
5,10,32,0
7,6,32,0
8,7,32,0
5,7,32,0
5,6,32,0
5,9,32,0
8,6,32,0
6,8,32,0
9,6,32,0
7,6,32,0
5,6,32,0
8,4,32,0
8,5,32,0
4,9,32,0
8,5,32,0
6,6,32,0
7,7,32,0
8,9,32,0
7,6,32,0
7,7,32,0
5,5,32,0
7,5,32,0
5,7,32,0
7,5,32,0
7,5,32,0
5,6,31,0
6,5,31,0
7,6,31,0
5,6,31,0
6,7,31,0
12,3,31,0
6,7,31,0
8,6,31,0
5,9,31,0
7,9,31,0
5,7,31,0
9,8,31,0
6,5,31,0
9,5,31,0
9,6,31,0
7,5,31,0
7,5,31,0
5,8,31,0
7,6,31,0
7,6,31,0
6,6,31,0
8,6,31,0
6,6,31,0
8,11,31,0
6,7,31,0
7,5,31,0
7,7,31,0
9,7,31,0
4,9,31,0
6,6,31,0
7,7,31,0
7,6,31,0
5,7,31,0
7,7,31,0
8,4,31,0
6,8,31,0
6,6,31,0
6,7,31,0
5,7,31,0
6,5,31,0
10,6,31,0
8,6,31,0
7,5,31,0
7,5,31,0
5,7,31,0
7,6,31,0
9,6,31,0
5,5,31,0
5,7,31,0
7,5,31,0
6,5,31,0
5,6,31,0
4,7,31,0
5,9,31,0
4,8,31,0
10,5,31,0
4,11,31,0
6,4,31,0
7,7,31,0
7,6,31,0
10,4,31,0
5,6,31,0
5,6,31,0
6,6,31,0
5,6,31,0
6,7,31,0
6,6,31,0
7,8,31,0
6,8,31,0
5,8,31,0
5,7,31,0
5,7,31,0
5,7,31,0
7,8,31,0
6,6,31,0
5,8,31,0
6,7,31,0
6,6,31,0
8,6,31,0
10,5,31,0
7,5,31,0
6,10,31,0
6,7,31,0
8,6,31,0
8,7,31,0
7,5,31,0
6,8,31,0
5,8,31,0
5,7,31,0
4,10,31,0
7,9,31,0
6,5,31,0
5,8,31,0
6,5,31,0
10,5,31,0
5,7,31,0
8,8,31,0
7,7,31,0
6,5,31,0
6,8,31,0
6,7,31,0
5,6,31,0
8,4,31,0
8,6,31,0
7,6,31,0
5,10,31,0
8,6,31,0
7,8,31,0
8,5,31,0
7,6,31,0
8,4,31,0
6,6,31,0
9,7,31,0
9,6,31,0
5,5,31,0
6,6,31,0
7,7,31,0
6,7,31,0
4,10,31,0
5,5,31,0
6,7,31,0
6,5,31,0
8,4,31,0
7,5,31,0
8,7,31,0
7,5,31,0
6,5,31,0
6,7,31,0
6,9,31,0
4,10,31,0
7,6,31,0
6,6,31,0
6,6,31,0
7,6,31,0
8,6,31,0
5,7,31,0
7,6,31,0
5,9,31,0
6,7,31,0
6,7,31,0
5,6,31,0
6,5,31,0
5,8,31,0
6,6,31,0
6,6,31,0
5,7,31,0
6,6,31,0
5,8,31,0
9,7,31,0
10,5,31,0
7,6,31,0
5,9,31,0
5,5,30,0
5,5,30,0
7,7,30,0
7,7,30,0
6,7,30,0
5,5,30,0
7,4,30,0
6,7,30,0
6,5,30,0
7,6,30,0
6,7,30,0
6,6,30,0
6,5,30,0
7,4,30,0
6,5,30,0
7,9,30,0
5,7,30,0
5,8,30,0
5,7,30,0
6,5,30,0
6,6,30,0
6,7,30,0
5,6,30,0
6,10,30,0
6,5,30,0
7,6,30,0
4,7,30,0
8,7,30,0
8,5,30,0
6,5,30,0
7,7,30,0
5,6,30,0
6,8,30,0
4,9,30,0
6,6,30,0
8,5,30,0
6,8,30,0
6,6,30,0
5,6,30,0
5,8,30,0
4,7,30,0
4,9,30,0
8,5,30,0
8,4,30,0
8,5,30,0
6,8,30,0
7,6,30,0
5,8,30,0
4,9,30,0
8,6,30,0
6,6,30,0
4,10,30,0
5,7,30,0
9,7,30,0
5,7,30,0
5,7,30,0
6,6,30,0
7,7,30,0
5,7,30,0
6,6,30,0
7,9,30,0
5,8,30,0
6,5,30,0
6,4,30,0
5,10,30,0
7,4,30,0
7,5,30,0
10,3,30,0
7,4,30,0
6,5,30,0
5,8,30,0
7,6,30,0
6,6,30,0
6,9,30,0
4,7,30,0
9,6,30,0
6,6,30,0
3,12,30,0
5,5,30,0
7,6,30,0
6,5,30,0
6,5,30,0
6,7,30,0
6,7,30,0
7,6,30,0
5,9,30,0
5,5,30,0
6,5,30,0
7,4,30,0
5,6,30,0
8,4,30,0
5,5,30,0
7,6,30,0
4,9,30,0
6,5,30,0
8,5,30,0
5,6,30,0
10,5,30,0
7,7,30,0
5,8,30,0
6,8,30,0
7,5,30,0
9,4,30,0
6,7,30,0
5,9,30,0
5,6,30,0
7,4,30,0
7,7,30,0
9,4,30,0
6,5,30,0
8,7,30,0
6,7,30,0
5,8,30,0
5,7,30,0
4,11,30,0
6,6,30,0
7,7,30,0
6,7,30,0
10,7,30,0
5,5,30,0
8,5,30,0
7,6,30,0
7,6,30,0
8,5,30,0
8,7,30,0
7,5,30,0
7,5,30,0
5,7,30,0
6,8,30,0
9,6,30,0
6,6,30,0
5,6,30,0
7,5,30,0
5,6,30,0
6,5,30,0
9,6,30,0
8,4,30,0
5,8,30,0
8,5,30,0
8,5,30,0
6,6,30,0
5,7,30,0
5,6,30,0
7,5,30,0
6,8,30,0
7,6,30,0
5,5,30,0
5,10,30,0
7,4,30,0
7,7,30,0
5,7,30,0
8,4,30,0
8,4,30,0
7,7,30,0
5,8,30,0
6,5,30,0
6,5,30,0
8,4,30,0
9,7,30,0
5,6,30,0
5,7,30,0
8,5,30,0
6,5,30,0
5,6,30,0
7,4,30,0
5,8,30,0
5,5,30,0
8,8,29,0
4,12,29,0
5,6,29,0
5,8,29,0
8,6,29,0
6,5,29,0
6,10,29,0
6,8,29,0
7,6,29,0
6,5,29,0
6,5,29,0
5,7,29,0
5,7,29,0
6,4,29,0
6,6,29,0
4,8,29,0
5,6,29,0
5,8,29,0
5,6,29,0
9,5,29,0
6,5,29,0
5,6,29,0
9,4,29,0
7,5,29,0
5,6,29,0
5,6,29,0
4,8,29,0
8,5,29,0
6,5,29,0
8,6,29,0
6,8,29,0
5,6,29,0
9,5,29,0
5,8,29,0
5,8,29,0
6,6,29,0
8,7,29,0
7,5,29,0
6,5,29,0
7,7,29,0
6,5,29,0
4,8,29,0
10,4,29,0
5,6,29,0
5,6,29,0
5,7,29,0
5,7,29,0
4,6,29,0
4,7,29,0
6,7,29,0
5,5,29,0
6,5,29,0
6,5,29,0
5,7,29,0
7,6,29,0
7,5,29,0
5,6,29,0
6,5,29,0
7,6,29,0
10,4,29,0
9,6,29,0
6,5,29,0
7,10,29,0
5,6,29,0
6,5,29,0
8,7,29,0
7,5,29,0
7,4,29,0
7,6,29,0
6,7,29,0
7,5,29,0
4,7,29,0
4,7,29,0
8,5,29,0
7,8,29,0
6,6,29,0
5,5,29,0
4,7,29,0
6,7,29,0
5,7,29,0
5,9,29,0
7,5,29,0
5,6,29,0
6,6,29,0
5,6,29,0
7,5,29,0
5,7,29,0
8,4,29,0
6,7,29,0
4,8,29,0
5,5,29,0
5,6,29,0
5,7,29,0
6,7,29,0
6,7,29,0
4,12,29,0
6,4,29,0
8,7,29,0
8,5,29,0
7,4,29,0
5,10,29,0
8,7,29,0
7,7,29,0
6,6,29,0
6,7,29,0
6,6,29,0
7,6,29,0
6,5,29,0
6,6,29,0
5,6,29,0
6,9,29,0
4,10,29,0
6,7,29,0
5,7,29,0
5,7,29,0
9,5,29,0
5,6,29,0
8,9,29,0
5,10,29,0
5,6,29,0
6,8,29,0
8,6,29,0
8,5,29,0
4,8,29,0
5,6,29,0
5,7,29,0
8,8,29,0
4,8,29,0
6,6,29,0
7,7,29,0
6,8,29,0
5,6,29,0
7,5,29,0
6,6,29,0
4,7,29,0
9,6,29,0
4,9,29,0
6,8,29,0
5,7,29,0
7,5,29,0
6,6,29,0
4,9,29,0
6,7,29,0
5,6,29,0
6,5,29,0
7,5,29,0
5,10,29,0
5,7,29,0
7,5,29,0
7,6,29,0
5,8,29,0
7,11,29,0
8,8,29,0
7,6,29,0
5,8,29,0
7,5,29,0
5,7,29,0
4,9,29,0
4,9,29,0
6,9,29,0
9,3,29,0
5,12,29,0
5,6,29,0
6,6,29,0
5,6,29,0
6,7,29,0
5,8,29,0
5,6,29,0
5,5,29,0
6,5,29,0
7,5,29,0
